"+/-1,325","3,003","5,653"
"C09016",29.000,"In group quarters","9,733","+/-627","9,106","10,360"
"C11001A",.,"HOUSEHOLD TYPE (WHITE ALONE)",,,,
"C11001A",.,"Universe:  Households with a householder who is White alone",,,,
"C11001A",1.000,"Total:","166,910","+/-2,749","164,161","169,659"
"C11001A",2.000,"Family households:","109,272","+/-3,209","106,063","112,481"
"C11001A",3.000,"Married-couple family","86,131","+/-3,273","82,858","89,404"
"C11001A",4.000,"Other family","23,141","+/-2,440","20,701","25,581"
