.6","5.8","+/-1.4"
"573","American (993-994)",221,"Mean Supplemental Security Income (dollars)","6,906","+/-702","6,959","+/-1,172"
"573","American (993-994)",222,"With cash public assistance income","2.3","+/-0.5","3.1","+/-1.1"
"573","American (993-994)",223,"Mean cash public assistance income (dollars)","2,194","+/-449","2,557","+/-1,021"
"573","American (993-994)",224,"With retirement income","18.0","+/-0.8","17.0","+/-2.3"
"573","American (993-994)",225,"Mean retirement income (dollars)","15,904","+/-1
