 Obispo ,  ,  ,  ,  ,  ,3602000
2007 ,899999 ,NURSERY PRODUCTS MISC. ,81 ,San Mateo ,  ,  ,  ,  ,  ,20350000
2007 ,899999 ,NURSERY PRODUCTS MISC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,42567300
2007 ,899999 ,NURSERY PRODUCTS MISC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,23658100
2007 ,899999 ,NURSERY PRODUCTS MISC. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,20904000
2007 ,899999 ,NURSERY PRODUCTS MISC. ,89 ,Shasta ,  ,  ,  ,  ,  ,2750300
2007 ,899999 ,NURSERY PRODUCTS MISC. ,93 ,Siskiyou ,  ,  ,  ,  ,  ,6000000
2007 ,8999
