930 ,0.60 ,558 ,1480.29 ,TONS ,826000
2007 ,121219 ,COTTON LINT UPLAND ,19 ,Fresno ,46200 ,0.77 ,35500 ,1512.00 ,TON ,53676000
2007 ,121219 ,COTTON LINT UPLAND ,21 ,Glenn ,2768 ,0.82 ,2263 ,1399.91 ,TONS ,3168000
2007 ,121219 ,COTTON LINT UPLAND ,25 ,Imperial ,4047 ,0.86 ,3470 ,1488.47 ,TONS ,5165000
2007 ,121219 ,COTTON LINT UPLAND ,29 ,Kern ,30750 ,0.85 ,26250 ,1500.99 ,TONS ,39401000
2007 ,121219 ,COTTON LINT UPLAND ,31 ,Kings ,21150 ,0.86 ,18164 ,1434.38 ,TONS ,26054000
2007 ,121219 ,COTTON LINT U
