,-25.3000,49.5000,0.700000,836.100,7.33000,23.9400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990602.nc,19970602,-25.7000,48.1000,0.700000,836.100,8.55000,25.7200,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990603.nc,19970603,-26.5000,45.1000,0.700000,600.300,9.14000,23.5600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990604.nc,19970603,-26.8000,43.5000,0.700000,836.100,5.22000,23.7600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990605.nc,19970603,-27.100
