0 to 2.99","16,122","+/-3,873","12,249","19,995"
"B17002",11.000,"3.00 to 3.99","14,673","+/-3,649","11,024","18,322"
"B17002",12.000,"4.00 to 4.99","18,994","+/-4,443","14,551","23,437"
"B17002",13.000,"5.00 and over","31,551","+/-4,062","27,489","35,613"
"B17003",.,"POVERTY STATUS IN THE PAST 12 MONTHS OF INDIVIDUALS BY SEX BY EDUCATIONAL ATTAINMENT",,,,
"B17003",.,"Universe:  Population 25 years and over for whom poverty status is determined",,,,
"B17003",1.000,"Total:","71,473","+/-3,739","67,734","75,2
