42"
"C08016",4.000,"Worked outside any principal city","5,353","+/-1,238","4,115","6,591"
"C08016",5.000,"Worked in a different Metropolitan Statistical Area:","26,403","+/-2,618","23,785","29,021"
"C08016",6.000,"Worked in a principal city","16,036","+/-2,042","13,994","18,078"
"C08016",7.000,"Worked outside any principal city","10,367","+/-1,377","8,990","11,744"
"C08016",8.000,"Worked in a Micropolitan Statistical Area","0","+/-292","0","292"
"C08016",9.000,"Worked outside any Metropolitan or Micropolita
