1,45,0,0,0
378,1955,6,16,1955-06-16,01:20:00,3,TX,48,76,0,0,0,0,0,32.22,-98.67,0,0,0.1,10,1,1,1,133,0,0,0
379,1955,6,16,1955-06-16,14:00:00,3,UT,49,2,2,0,0,0,0,39.23,-111.83,39.25,-111.78,2.7,333,1,1,1,39,0,0,0
380,1955,6,16,1955-06-16,14:00:00,3,UT,49,3,-9,0,0,0,0,39.23,-111.83,0,0,0.1,10,1,1,1,39,0,0,0
381,1955,6,16,1955-06-16,15:00:00,3,TX,48,86,2,0,0,0,0,30.72,-101.22,0,0,3,333,1,1,1,105,0,0,0
382,1955,6,16,1955-06-16,15:30:00,3,TX,48,77,0,0,0,0,0,35.23,-101.65,0,0,0.3,67,1,1,1,375,0,0,0
383,1955,6,16,1
