han $200","587","+/-328","259","915"
"B25087",4.000,"$200 to $299","1,736","+/-630","1,106","2,366"
"B25087",5.000,"$300 to $399","5,477","+/-1,063","4,414","6,540"
"B25087",6.000,"$400 to $499","10,845","+/-1,579","9,266","12,424"
"B25087",7.000,"$500 to $599","16,072","+/-1,775","14,297","17,847"
"B25087",8.000,"$600 to $699","19,541","+/-2,037","17,504","21,578"
"B25087",9.000,"$700 to $799","26,194","+/-2,582","23,612","28,776"
"B25087",10.000,"$800 to $899","30,551","+/-2,932","27,619","33,483"
"B25087
