17024",93.000,"55 to 64 years:","12,689","+/-1,289","11,400","13,978"
"B17024",94.000,"Under .50","338","+/-269","69","607"
"B17024",95.000,".50 to .74","324","+/-361","0","685"
"B17024",96.000,".75 to .99","348","+/-289","59","637"
"B17024",97.000,"1.00 to 1.24","449","+/-342","107","791"
"B17024",98.000,"1.25 to 1.49","85","+/-140","0","225"
"B17024",99.000,"1.50 to 1.74","98","+/-119","0","217"
"B17024",100.000,"1.75 to 1.84","258","+/-218","40","476"
"B17024",101.000,"1.85 to 1.99","369","+/-305","64","
