436","233,264","240,136"
"B25050",2.000,"Complete plumbing facilities:","235,421","+/-3,476","231,945","238,897"
"B25050",3.000,"1.00 or less occupants per room:","232,603","+/-3,609","228,994","236,212"
"B25050",4.000,"Built 1950 or later","169,084","+/-4,303","164,781","173,387"
"B25050",5.000,"Built 1940 to 1949","24,631","+/-2,151","22,480","26,782"
"B25050",6.000,"Built 1939 or earlier","38,888","+/-2,693","36,195","41,581"
"B25050",7.000,"1.01 or more occupants per room:","2,818","+/-1,080","1,738","3
