 in renter-occupied housing units","4,885","+/-2,099","2,786","6,984"
"B07013",10.000,"Moved from different county within same state:","5,279","+/-1,983","3,296","7,262"
"B07013",11.000,"Householder lived in owner-occupied housing units","2,522","+/-1,339","1,183","3,861"
"B07013",12.000,"Householder lived in renter-occupied housing units","2,757","+/-1,312","1,445","4,069"
"B07013",13.000,"Moved from different state:","1,471","+/-737","734","2,208"
"B07013",14.000,"Householder lived in owner-occupied housi
