2,300","+/-728","1,572","3,028"
"B08119",60.000,"$35,000 to $49,999","1,782","+/-657","1,125","2,439"
"B08119",61.000,"$50,000 to $64,999","2,108","+/-944","1,164","3,052"
"B08119",62.000,"$65,000 to $74,999","1,088","+/-482","606","1,570"
"B08119",63.000,"$75,000 or more","4,015","+/-1,137","2,878","5,152"
"B08121",.,"MEDIAN EARNINGS IN THE PAST 12 MONTHS (IN 2007 INFLATION-ADJUSTED DOLLARS) BY MEANS OF TRANSPORTATION TO WORK",,,,
"B08121",.,"Universe:  Workers 16 years and over with earnings",,,,
"B08121"
