PE FOR POPULATION IN HOUSEHOLDS (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE)",,,,
"C11002E",.,"Universe:  Population in households with a householder who is Native Hawaiian and Other Pacific Islander alone",,,,
"C11002E",1.000,"Total:","8,188","+/-1,820","6,368","10,008"
"C11002E",2.000,"In family households","7,536","+/-2,121","5,415","9,657"
"C11002E",3.000,"In nonfamily households","652","+/-613","39","1,265"
"C11002F",.,"HOUSEHOLD TYPE FOR POPULATION IN HOUSEHOLDS (SOME OTHER RACE ALONE)",,,,
"C11
