 not specified","N","N","N","N"
"C02006",.,"ASIAN ALONE BY SELECTED GROUPS",,,,
"C02006",.,"Universe:  Total Asian alone population",,,,
"C02006",1.000,"Total:","169,880","+/-2,249","167,631","172,129"
"C02006",2.000,"Asian Indian","11,907","+/-3,641","8,266","15,548"
"C02006",3.000,"Chinese","58,169","+/-6,339","51,830","64,508"
"C02006",4.000,"Filipino","75,564","+/-7,070","68,494","82,634"
"C02006",5.000,"Japanese","9,249","+/-1,657","7,592","10,906"
"C02006",6.000,"Korean","4,003","+/-1,521","2,482","5,
