.700000,759.400,7.74800,24.3720,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126796.nc,19970604,-28.4167,113.283,0.700000,759.400,6.55700,23.5460,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126797.nc,19970604,-29.3167,113.767,0.700000,759.400,4.97200,21.8300,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126798.nc,19970604,-30.2333,114.267,0.700000,759.400,6.53700,21.8780,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126799.nc,19970605,-31.1667,114.650,0.700
