","337","1,219"
"B20005",19.000,"$40,000 to $44,999","1,449","+/-684","765","2,133"
"B20005",20.000,"$45,000 to $49,999","1,352","+/-552","800","1,904"
"B20005",21.000,"$50,000 to $54,999","997","+/-578","419","1,575"
"B20005",22.000,"$55,000 to $64,999","1,950","+/-767","1,183","2,717"
"B20005",23.000,"$65,000 to $74,999","1,490","+/-516","974","2,006"
"B20005",24.000,"$75,000 to $99,999","2,485","+/-757","1,728","3,242"
"B20005",25.000,"$100,000 or more","1,422","+/-520","902","1,942"
"B20005",26.000,"Oth
