 ,3.75 ,13900 ,1213.02 ,TONS ,16861000
2007 ,306999 ,RAPPINI ,991 ,Sum of Others ,1803 ,3.42 ,6160 ,1212.63 ,TONS ,7469800
2007 ,306999 ,RAPPINI , 999, State Totals,5510 ,3.64 ,20060 ,1212.90 ,    ,24330800
2007 ,106199 ,RICE MILLING ,7 ,Butte ,101634 ,4.33 ,440075 ,295.00 ,TONS ,129822000
2007 ,106199 ,RICE MILLING ,11 ,Colusa ,148550 ,4.15 ,616483 ,305.00 ,TONS ,188027000
2007 ,106199 ,RICE MILLING ,19 ,Fresno ,2690 ,3.05 ,8200 ,243.05 ,TON ,1993000
2007 ,106199 ,RICE MILLING ,21 ,Glenn ,82668 ,4.29
