9 ,12547 ,933.24 ,TONS ,11709300
2007 ,375999 ,SQUASH , 999, State Totals,5727 ,9.96 ,57037 ,550.08 ,    ,31374900
2007 ,195399 ,STRAW ,25 ,Imperial ,  ,  ,73149 ,59.40 ,TONS ,4345000
2007 ,195399 ,STRAW ,31 ,Kings ,36500 ,1.25 ,45625 ,62.99 ,TONS ,2874000
2007 ,195399 ,STRAW ,35 ,Lassen ,225 ,1.00 ,225 ,80.00 ,TON ,18000
2007 ,195399 ,STRAW ,47 ,Merced ,  ,  ,3953 ,36.93 ,TON ,146000
2007 ,195399 ,STRAW ,97 ,Sonoma ,  ,  ,  ,  ,  ,84600
2007 ,195399 ,STRAW ,101 ,Sutter ,7415 ,1.93 ,14311 ,30.00 ,TON
