N UNSPECIFIED , 999, State Totals,1737 ,2.45 ,609 ,1403.45 ,    ,26401700
2007 ,264999 ,PECANS ,107 ,Tulare ,584 ,1.18 ,689 ,3860.67 ,TON ,2660000
2007 ,264999 ,PECANS ,991 ,Sum of Others ,1181 ,1.23 ,1453 ,2728.22 ,TONS ,3964100
2007 ,264999 ,PECANS , 999, State Totals,1765 ,1.21 ,2142 ,3092.48 ,    ,6624100
2007 ,363999 ,PEPPERS BELL ,19 ,Fresno ,1730 ,21.79 ,37700 ,508.01 ,TON ,19152000
2007 ,363999 ,PEPPERS BELL ,29 ,Kern ,2670 ,18.01 ,48100 ,868.81 ,TONS ,41790000
2007 ,363999 ,PEPPERS BELL ,53 ,
