nsportation, and material moving occupations","13.0","+/-1.2","20.3","+/-4.2"
"070","Some other race alone",190,"Female civilian employed population 16 years and over","197,909","+/-4,915","32,230","+/-3,006"
"070","Some other race alone",191,"Management, professional, and related occupations","38.4","+/-1.9","24.2","+/-4.1"
"070","Some other race alone",192,"Service occupations","21.4","+/-1.4","29.9","+/-5.0"
"070","Some other race alone",193,"Sales and office occupations","35.2","+/-1.5","38.5","+/-5.3"
