ars","20.0","+/-2.5","29.0","+/-4.6"
"400","Hispanic or Latino (of any race)",257,"18 years and over","13.0","+/-1.0","18.2","+/-2.4"
"400","Hispanic or Latino (of any race)",258,"18 to 64 years","14.1","+/-1.1","18.4","+/-2.6"
"400","Hispanic or Latino (of any race)",259,"65 years and over","8.2","+/-1.3","15.8","+/-4.5"
"400","Hispanic or Latino (of any race)",260,"People in families","12.0","+/-1.4","21.5","+/-3.2"
"400","Hispanic or Latino (of any race)",261,"Unrelated individuals 15 years and over","25
