-3,079"
"529","English (015, 022)",44,"Family households","66.4","+/-1.6","64.0","+/-3.3"
"529","English (015, 022)",45,"With own children under 18 years","30.6","+/-1.4","21.5","+/-3.2"
"529","English (015, 022)",46,"Married-couple family","51.1","+/-1.4","51.4","+/-3.5"
"529","English (015, 022)",47,"With own children under 18 years","21.2","+/-1.2","16.7","+/-2.8"
"529","English (015, 022)",48,"Female householder, no husband present, family","10.1","+/-1.0","7.8","+/-2.5"
"529","English (015, 022)",49,"W
