597","23,215"
"C15001",18.000,"45 to 64 years:","91,271","+/-3,464","87,807","94,735"
"C15001",19.000,"Less than high school graduate","9,018","+/-1,458","7,560","10,476"
"C15001",20.000,"High school graduate (includes equivalency)","25,572","+/-2,709","22,863","28,281"
"C15001",21.000,"Some college or associate's degree","24,818","+/-2,404","22,414","27,222"
"C15001",22.000,"Bachelor's degree or higher","31,863","+/-2,373","29,490","34,236"
"C15001",23.000,"65 years and over:","45,054","+/-2,405","42,649",
