78","1,480"
"B07004G",5.000,"Moved from different state","64","+/-107","0","171"
"B07004G",6.000,"Moved from abroad","333","+/-433","0","766"
"B07004H",.,"GEOGRAPHICAL MOBILITY IN THE PAST YEAR BY RACE (WHITE ALONE, NOT HISPANIC OR LATINO) FOR CURRENT RESIDENCE IN THE UNITED STATES",,,,
"B07004H",.,"Universe:  White alone, not Hispanic or Latino population 1 year and over in the United States",,,,
"B07004H",1.000,"Total:","318,797","+/-1,434","317,363","320,231"
"B07004H",2.000,"Same house 1 year ago","284,
