,0,4,0,34.83,-95.1,35.15,-94.97,23.3,880,1,1,1,77,61,0,0
85,1957,4,2,1957-04-02,21:05:00,3,OK,40,15,2,0,0,4,0,34.85,-95.57,34.97,-95.42,11.7,440,1,1,1,121,0,0,0
86,1957,4,2,1957-04-02,21:30:00,3,OK,40,16,1,0,0,4,0,34.13,-94.65,34.25,-94.52,11.2,880,1,1,1,89,0,0,0
87,1957,4,2,1957-04-02,21:50:00,3,OK,40,17,0,0,0,1,0,35.05,-94.63,0,0,0.1,10,1,1,1,79,0,0,0
88,1957,4,2,1957-04-02,22:30:00,3,OK,40,18,0,0,0,1,0,35.6,-97.55,0,0,0.1,10,1,1,1,109,0,0,0
89,1957,4,2,1957-04-02,23:45:00,0,OK,40,19,1,0,0,0,0,33.93,-97.5
