,29.6000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,926353.nc,19970402,-7.9167,124.967,0.00000,460.000,10.9000,29.9000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,926354.nc,19970402,-7.8667,122.900,0.00000,460.000,7.70000,29.5000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,926355.nc,19970403,-7.9000,118.333,0.00000,460.000,7.80000,29.3000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,926649.nc,19970403,-7.6500,116.033,0.00000,460.000,7.50000,29.3000,,
woce-
