inq21997.tgz,1313788.nc,19970402,4.1500,53.5000,3.00000,853.000,8.44000,29.5400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313789.nc,19970402,2.6667,53.8833,3.00000,910.000,7.44000,29.7800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313790.nc,19970402,1.1500,54.2000,3.00000,889.000,7.61000,29.5600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313791.nc,19970403,-1.8000,54.9000,3.00000,898.000,8.35000,29.6300,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,13
