dollars)","92,708","+/-10,115","82,593","102,823"
"B19215",14.000,"Householder 15 to 64 years (dollars)","95,762","+/-10,430","85,332","106,192"
"B19215",15.000,"Householder 65 years and over (dollars)","60,147","+/-49,306","10,841","109,453"
"B19216",.,"AGGREGATE NONFAMILY HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2007 INFLATION-ADJUSTED DOLLARS) BY SEX OF HOUSEHOLDER BY LIVING ALONE BY AGE OF HOUSEHOLDER",,,,
"B19216",.,"Universe:  Nonfamily households",,,,
"B19216",1.000,"Aggregate nonfamily household i
