echnical occupations:","80,150","+/-8,890","71,260","89,040"
"B24012",52.000,"Health diagnosing and treating practitioners and other technical occupations","90,739","+/-4,368","86,371","95,107"
"B24012",53.000,"Health technologists and technicians","55,046","+/-19,269","35,777","74,315"
"B24012",54.000,"Service occupations:","19,120","+/-2,134","16,986","21,254"
"B24012",55.000,"Healthcare support occupations","30,262","+/-4,613","25,649","34,875"
"B24012",56.000,"Protective service occupations:","32,715","
