he past 12 months at or above poverty level:","1,548,015","+/-9,498","1,538,517","1,557,513"
"C17017",12.000,"Family households:","1,128,776","+/-10,540","1,118,236","1,139,316"
"C17017",13.000,"Married-couple family","913,749","+/-10,930","902,819","924,679"
"C17017",14.000,"Other family:","215,027","+/-6,161","208,866","221,188"
"C17017",15.000,"Male householder, no wife present","62,610","+/-4,281","58,329","66,891"
"C17017",16.000,"Female householder, no husband present","152,417","+/-5,794","146,623","
