2007 ,307919 ,BROCCOLI UNSPECIFIED ,19 ,Fresno ,5800 ,7.34 ,42600 ,708.00 ,TON ,30161000
2007 ,307919 ,BROCCOLI UNSPECIFIED ,65 ,Riverside ,2874 ,6.07 ,17451 ,684.34 ,TONS ,11942500
2007 ,307919 ,BROCCOLI UNSPECIFIED ,69 ,San Benito ,476 ,7.50 ,3570 ,668.91 ,TON ,2388000
2007 ,307919 ,BROCCOLI UNSPECIFIED ,79 ,San Luis Obispo ,16338 ,6.73 ,109914 ,709.56 ,TON ,77991000
2007 ,307919 ,BROCCOLI UNSPECIFIED ,83 ,Santa Barbara ,28376 ,6.69 ,189707 ,690.91 ,TON ,131070200
2007 ,307919 ,BROCCOLI UNSPECIFIED ,
