7,-22.9167,113.383,0.700000,460.500,19.2100,26.4000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1072523.nc,19970417,-25.5667,112.650,0.700000,460.500,23.9500,24.7100,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1072524.nc,19970417,-26.9833,112.633,0.700000,460.500,8.86000,25.3100,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1072525.nc,19970418,-26.7833,112.150,0.700000,460.500,9.39000,24.6200,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1072526.nc,19970418,-2
