and over:","N","N","N","N"
"C21001G",14.000,"Veteran","N","N","N","N"
"C21001G",15.000,"Nonveteran","N","N","N","N"
"C21001H",.,"SEX BY AGE BY VETERAN STATUS FOR THE CIVILIAN POPULATION 18 YEARS AND OVER (WHITE ALONE, NOT HISPANIC OR LATINO)",,,,
"C21001H",.,"Universe: White alone, not Hispanic or Latino civilian population 18 years and over",,,,
"C21001H",1.000,"Total:","435,495","+/-1,369","434,126","436,864"
"C21001H",2.000,"Male:","208,429","+/-835","207,594","209,264"
"C21001H",3.000,"18 to 64 years:",
