 citizen","594","+/-448","146","1,042"
"B05003B",7.000,"Not a U.S. citizen","2,734","+/-1,023","1,711","3,757"
"B05003B",8.000,"18 years and over:","244,699","+/-3,688","241,011","248,387"
"B05003B",9.000,"Native","220,010","+/-4,815","215,195","224,825"
"B05003B",10.000,"Foreign born:","24,689","+/-3,257","21,432","27,946"
"B05003B",11.000,"Naturalized U.S. citizen","11,609","+/-2,440","9,169","14,049"
"B05003B",12.000,"Not a U.S. citizen","13,080","+/-2,719","10,361","15,799"
"B05003B",13.000,"Female:","3
