oce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127449.nc,19970402,7.4500,57.8833,0.700000,758.800,12.2810,28.9190,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127450.nc,19970402,6.5167,59.1500,0.700000,758.800,9.41200,29.4400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127451.nc,19970403,5.3333,60.7333,0.700000,758.800,9.04100,29.7590,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127452.nc,19970403,4.4333,61.9667,0.700000,758.800,8.74200,29.6240,,
woce-uot,./da
