-1.2","15.3","+/-1.2"
"450","Not Hispanic or Latino",75,"Separated","2.6","+/-0.6","2.6","+/-0.6"
"450","Not Hispanic or Latino",76,"Never married","19.6","+/-1.2","18.9","+/-1.1"
"450","Not Hispanic or Latino",77,"Population 3 years and over enrolled in school","146,109","+/-4,283","141,668","+/-3,973"
"450","Not Hispanic or Latino",78,"Nursery school, preschool","5.5","+/-1.0","5.4","+/-1.0"
"450","Not Hispanic or Latino",79,"Kindergarten","4.7","+/-0.8","4.7","+/-0.8"
"450","Not Hispanic or Latino",80,"E
