TTLE           ","WA","98107     "
"sablefish","WG","A","Y","U","N",1334582,"CLIPPER SEAFOODS LTD               ","641 WEST EWING ST                  ",,"SEATTLE           ","WA","98119     "
"sablefish","WG","A","Y","U","N",1369045,"COURAGEOUS FISHERIES               ","3510 1ST AVE NW                    ",,"SEATTLE           ","WA","98107     "
"sablefish","WG","A","Y","U","N",1980599,"BARANOF FISHERIES LTD              ","3510 1ST AVE NW                    ",,"SEATTLE           ","WA","98107     "
"s
