e ,25900 ,1.81 ,46900 ,2540.00 ,TON ,119126000
2007 ,263999 ,WALNUTS ENGLISH ,113 ,Yolo ,7851 ,1.33 ,10451 ,1805.78 ,TON ,18872200
2007 ,263999 ,WALNUTS ENGLISH ,115 ,Yuba ,9353 ,1.69 ,15807 ,2049.91 ,TON ,32403000
2007 ,263999 ,WALNUTS ENGLISH ,991 ,Sum of Others ,763 ,0.51 ,388 ,4712.11 ,TONS ,1828300
2007 ,263999 ,WALNUTS ENGLISH , 999, State Totals,242425 ,1.57 ,381508 ,2161.96 ,    ,824804300
2007 ,382999 ,WATERCRESS ,991 ,Sum of Others ,4 ,94.75 ,379 ,3430.08 ,TONS ,1300000
2007 ,382999 ,WATERCR
