5.6","+/-16.5"
"601","Foreign born",251,"With related children under 5 years only","37.4","+/-16.1","47.4","+/-36.9"
"601","Foreign born",252,"All people","11.5","+/-1.2","17.2","+/-3.4"
"601","Foreign born",253,"Under 18 years","15.4","+/-2.3","33.9","+/-13.2"
"601","Foreign born",254,"Related children under 18 years","14.8","+/-2.3","33.6","+/-13.6"
"601","Foreign born",255,"Related children under 5 years","16.5","+/-3.4","19.5","+/-26.3"
"601","Foreign born",256,"Related children 5 to 17 years","14.1","+
