18:00:00,3,OH,39,2,4,0,0,0,0,0,0,0,0,0,0,1,0,-9,93,35,0,0
270,1953,6,8,1953-06-08,18:00:00,3,OH,39,2,4,379,17,0,0,41.22,-83.9,41.5,-81.72,118,100,1,1,1,69,173,143,43
271,1953,6,8,1953-06-08,18:30:00,3,MI,26,6,3,5,1,4,0,42.2,-84,42.25,-83.78,11.3,70,1,1,1,161,0,0,0
272,1953,6,8,1953-06-08,18:30:00,3,MI,26,7,3,11,0,6,0,42.58,-83.7,42.6,-83.68,9.1,200,1,1,1,93,125,0,0
273,1953,6,8,1953-06-08,18:40:00,3,MI,26,9,2,13,4,5,0,44.33,-83.63,44.45,-83.33,16.6,833,1,1,1,69,0,0,0
274,1953,6,8,1953-06-08,19:08:00,3,MI,26
