+/-29,134","3,581","61,849"
"B24012",57.000,"Fire fighting and prevention, and other protective service workers including supervisors","30,178","+/-4,237","25,941","34,415"
"B24012",58.000,"Law enforcement workers including supervisors","88,284","+/-28,742","59,542","117,026"
"B24012",59.000,"Food preparation and serving related occupations","16,392","+/-1,817","14,575","18,209"
"B24012",60.000,"Building and grounds cleaning and maintenance occupations","16,485","+/-2,023","14,462","18,508"
"B24012",61.000,
