married (except separated)","N","N","N","N"
"B12002C",11.000,"Separated","N","N","N","N"
"B12002C",12.000,"Widowed","N","N","N","N"
"B12002C",13.000,"Divorced","N","N","N","N"
"B12002D",.,"SEX BY MARITAL STATUS FOR THE POPULATION 15 YEARS AND OVER (ASIAN ALONE)",,,,
"B12002D",.,"Universe:  Asian alone population 15 years and over",,,,
"B12002D",1.000,"Total:","141,455","+/-1,559","139,896","143,014"
"B12002D",2.000,"Male:","66,809","+/-1,170","65,639","67,979"
"B12002D",3.000,"Never married","22,205","+/-1,
