00,23.6000,27.8000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,937633.nc,19970526,26.2300,52.1100,0.00000,44.0000,21.7000,28.2000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,937634.nc,19970526,26.1500,52.1000,0.00000,33.0000,23.2000,28.5000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,937635.nc,19970526,26.1667,52.0833,0.00000,29.0000,23.2000,28.2000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,941961.nc,19970602,26.3833,51.7000,0.00000,51.0000,22.9000,28.70
