-12,00:20:00,3,NE,31,20,1,0,0,3,0,41.02,-99.63,0,0,0.1,250,1,1,1,47,0,0,0
480,1955,7,12,1955-07-12,13:00:00,3,NE,31,21,1,0,0,2,0,42.48,-99.87,0,0,0.1,10,1,1,1,17,0,0,0
481,1955,7,12,1955-07-12,17:00:00,3,MA,25,2,2,0,0,0,0,42.1,-73.37,0,0,0.5,33,1,1,1,3,0,0,0
482,1955,7,12,1955-07-12,17:00:00,3,NE,31,22,1,0,0,2,0,41.1,-98.67,0,0,0.1,10,1,1,1,93,0,0,0
483,1955,7,12,1955-07-12,18:15:00,3,NE,31,23,2,0,0,3,0,40.78,-99.02,40.85,-98.95,5.2,10,1,1,1,19,0,0,0
484,1955,7,12,1955-07-12,21:00:00,3,NE,31,24,0,0,0,0,0,41
