thcare support occupations","996","+/-637","359","1,633"
"C24020",20.000,"Protective service occupations:","3,771","+/-1,139","2,632","4,910"
"C24020",21.000,"Fire fighting and prevention, and other protective service workers including supervisors","1,983","+/-848","1,135","2,831"
"C24020",22.000,"Law enforcement workers including supervisors","1,788","+/-736","1,052","2,524"
"C24020",23.000,"Food preparation and serving related occupations","6,141","+/-1,916","4,225","8,057"
"C24020",24.000,"Building and g
