8,823","24,389"
"C07001",47.000,"45 to 54 years","12,205","+/-2,032","10,173","14,237"
"C07001",48.000,"55 to 64 years","7,527","+/-1,333","6,194","8,860"
"C07001",49.000,"65 to 74 years","1,996","+/-683","1,313","2,679"
"C07001",50.000,"75 years and over","2,359","+/-864","1,495","3,223"
"C07001",51.000,"Moved from abroad:","35,279","+/-4,243","31,036","39,522"
"C07001",52.000,"1 to 4 years","2,762","+/-774","1,988","3,536"
"C07001",53.000,"5 to 17 years","7,369","+/-1,920","5,449","9,289"
"C07001",54.000,
