7,745","+/-1,555","6,190","9,300"
"C17010F",12.000,"With related children under 18 years","4,937","+/-1,261","3,676","6,198"
"C17010F",13.000,"Other family:","3,879","+/-1,203","2,676","5,082"
"C17010F",14.000,"Male householder, no wife present","2,074","+/-878","1,196","2,952"
"C17010F",15.000,"With related children under 18 years","850","+/-559","291","1,409"
"C17010F",16.000,"Female householder, no husband present","1,805","+/-810","995","2,615"
"C17010F",17.000,"With related children under 18 years","1,
