ors","3,946","+/-1,036","2,910","4,982"
"B24020",107.000,"Production, transportation, and material moving occupations:","16,206","+/-2,432","13,774","18,638"
"B24020",108.000,"Production occupations:","7,034","+/-1,567","5,467","8,601"
"B24020",109.000,"Assemblers and fabricators","245","+/-324","0","569"
"B24020",110.000,"Food processing workers","980","+/-584","396","1,564"
"B24020",111.000,"Metal workers and plastic workers","1,738","+/-914","824","2,652"
"B24020",112.000,"Printing workers","521","+/-321
