ERY PRODUCTS MISC. ,39 ,Madera ,  ,  ,  ,  ,  ,34866000
2007 ,899999 ,NURSERY PRODUCTS MISC. ,41 ,Marin ,  ,  ,  ,  ,  ,642800
2007 ,899999 ,NURSERY PRODUCTS MISC. ,43 ,Mariposa ,  ,  ,  ,  ,  ,70500
2007 ,899999 ,NURSERY PRODUCTS MISC. ,45 ,Mendocino ,  ,  ,  ,  ,  ,3578000
2007 ,899999 ,NURSERY PRODUCTS MISC. ,47 ,Merced ,  ,  ,  ,  ,  ,29629000
2007 ,899999 ,NURSERY PRODUCTS MISC. ,53 ,Monterey ,  ,  ,  ,  ,  ,60404000
2007 ,899999 ,NURSERY PRODUCTS MISC. ,55 ,Napa ,  ,  ,  ,  ,  ,6432600
2007 ,89
