7,1.00000,460.000,9.82000,30.1100,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,977749.nc,19970517,5.8167,84.2500,1.00000,460.000,9.86000,30.3800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,977750.nc,19970517,5.9000,85.5000,1.00000,460.000,10.3900,29.7700,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,977751.nc,19970517,5.9833,86.7833,1.00000,460.000,10.5700,29.5000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,977752.nc,19970517,6.0167,87.9833,1.00000,460.000,10
