5577 ,232.62 ,TON ,10602000
2007 ,310999 ,CABBAGE HEAD ,991 ,Sum of Others ,1005 ,18.04 ,18131 ,274.21 ,TONS ,4971700
2007 ,310999 ,CABBAGE HEAD , 999, State Totals,13442 ,19.05 ,256058 ,306.17 ,    ,78396900
2007 ,313189 ,CARROTS FOOD SERVICE ,53 ,Monterey ,2007 ,20.13 ,40400 ,331.71 ,TONS ,13401000
2007 ,313189 ,CARROTS FOOD SERVICE , 999, State Totals,2007 ,20.13 ,40400 ,331.71 ,    ,13401000
2007 ,313199 ,CARROTS FRESH MARKET ,53 ,Monterey ,1335 ,20.15 ,26900 ,387.10 ,TONS ,10413000
2007 ,313199 ,
