4","1,019","2,227"
"B11016",12.000,"3-person household","151","+/-182","0","333"
"B11016",13.000,"4-person household","103","+/-119","0","222"
"B11016",14.000,"5-person household","0","+/-292","0","292"
"B11016",15.000,"6-person household","0","+/-292","0","292"
"B11016",16.000,"7-or-more person household","0","+/-292","0","292"
"B12001",.,"SEX BY MARITAL STATUS FOR THE POPULATION 15 YEARS AND OVER",,,,
"B12001",.,"Universe:  Population 15 years and over",,,,
"B12001",1.000,"Total:","89,816","+/-4,832","84,
