4","+/-1.1"
"573","American (993-994)",11,"25 to 34 years","13.7","+/-0.3","14.5","+/-1.8"
"573","American (993-994)",12,"35 to 44 years","13.8","+/-0.2","13.9","+/-1.2"
"573","American (993-994)",13,"45 to 54 years","14.5","+/-0.3","14.6","+/-1.1"
"573","American (993-994)",14,"55 to 64 years","12.6","+/-0.2","10.2","+/-1.2"
"573","American (993-994)",15,"65 to 74 years","8.7","+/-0.2","9.1","+/-1.0"
"573","American (993-994)",16,"75 years and over","7.1","+/-0.1","6.4","+/-0.8"
"573","American (993-994)",
