81 ,1700.03 ,TONS ,19348000
2007 ,374999 ,SPINACH UNSPECIFIED ,65 ,Riverside ,1083 ,12.47 ,13500 ,568.65 ,TONS ,7676800
2007 ,374999 ,SPINACH UNSPECIFIED ,69 ,San Benito ,2942 ,5.77 ,16975 ,1005.01 ,TON ,17060000
2007 ,374999 ,SPINACH UNSPECIFIED ,79 ,San Luis Obispo ,859 ,4.67 ,4012 ,1218.84 ,TON ,4890000
2007 ,374999 ,SPINACH UNSPECIFIED ,83 ,Santa Barbara ,1159 ,8.18 ,9478 ,628.00 ,TON ,5952200
2007 ,374999 ,SPINACH UNSPECIFIED ,85 ,Santa Clara ,492 ,3.10 ,1525 ,862.30 ,TON ,1315000
2007 ,374999 ,S
