5.17,0,0,0.1,10,1,1,1,35,0,0,0
200,1959,5,10,1959-05-10,00:10:00,3,IL,17,11,1,0,0,4,0,38.45,-90.2,38.48,-90.15,3.6,50,1,1,1,133,163,0,0
201,1959,5,10,1959-05-10,13:00:00,3,IA,19,10,4,1,0,6,0,41.5,-94.63,41.93,-94.08,41.1,400,1,1,1,1,77,49,15
202,1959,5,10,1959-05-10,14:20:00,3,KS,20,24,1,0,0,3,0,38.13,-97.42,0,0,2.5,10,1,1,1,79,0,0,0
203,1959,5,10,1959-05-10,14:30:00,3,IA,19,11,2,0,0,3,0,40.93,-95.05,0,0,1,200,1,1,1,137,0,0,0
204,1959,5,10,1959-05-10,15:00:00,3,TX,48,22,1,0,0,3,0,32.45,-99.7,32.45,-99.63,4.
