","+/-1,279","6,664","9,222"
"B24010",87.000,"Material recording, scheduling, dispatching, and distributing workers","26,150","+/-2,865","23,285","29,015"
"B24010",88.000,"Secretaries and administrative assistants","3,004","+/-837","2,167","3,841"
"B24010",89.000,"Other office and administrative support workers including supervisors","23,030","+/-2,098","20,932","25,128"
"B24010",90.000,"Farming, fishing, and forestry occupations:","7,141","+/-1,522","5,619","8,663"
"B24010",91.000,"Agricultural workers inc
