home","4.7","+/-0.5","6.4","+/-1.9"
"541","Irish (050, 081)",175,"Mean travel time to work (minutes)","24.0","+/-0.5","23.4","+/-1.3"
"541","Irish (050, 081)",176,"Civilian employed population 16 years and over","422,792","+/-6,218","52,236","+/-3,717"
"541","Irish (050, 081)",177,"Management, professional, and related occupations","35.1","+/-1.3","39.7","+/-3.6"
"541","Irish (050, 081)",178,"Service occupations","19.5","+/-1.1","19.9","+/-3.3"
"541","Irish (050, 081)",179,"Sales and office occupations","25
