.100,7.21000,16.4400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990255.nc,19970422,-37.2583,92.4300,0.700000,836.100,6.61000,17.8800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990256.nc,19970422,-36.9217,93.9500,0.700000,836.100,7.59000,16.4800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990257.nc,19970422,-36.5550,95.5867,0.700000,836.100,6.88000,17.9900,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990258.nc,19970422,-36.1750,97.1950,0.700000,836.100,10.
