 , 999, State Totals,4003 ,15.94 ,63408 ,643.02 ,    ,41258300
2007 ,374189 ,SPINACH FOOD SERVICE ,53 ,Monterey ,4489 ,10.78 ,48400 ,846.80 ,TONS ,40985000
2007 ,374189 ,SPINACH FOOD SERVICE , 999, State Totals,4489 ,10.78 ,48400 ,846.80 ,    ,40985000
2007 ,374199 ,SPINACH FRESH MARKET ,53 ,Monterey ,8850 ,10.78 ,95400 ,917.64 ,TONS ,87543000
2007 ,374199 ,SPINACH FRESH MARKET , 999, State Totals,8850 ,10.78 ,95400 ,917.64 ,    ,87543000
2007 ,374999 ,SPINACH UNSPECIFIED ,25 ,Imperial ,2410 ,4.72 ,113
