2",55.000,"Healthcare support occupations","12,397","+/-1,737","10,660","14,134"
"B24012",56.000,"Protective service occupations:","23,243","+/-21,817","1,426","45,060"
"B24012",57.000,"Fire fighting and prevention, and other protective service workers including supervisors","9,331","+/-7,466","1,865","16,797"
"B24012",58.000,"Law enforcement workers including supervisors","45,230","+/-45,905","-675","91,135"
"B24012",59.000,"Food preparation and serving related occupations","10,422","+/-2,382","8,040","12,
