/-333","0","537"
"B17020G",4.000,"5 years","0","+/-292","0","292"
"B17020G",5.000,"6 to 11 years","90","+/-154","0","244"
"B17020G",6.000,"12 to 17 years","152","+/-253","0","405"
"B17020G",7.000,"18 to 64 years","424","+/-363","61","787"
"B17020G",8.000,"65 to 74 years","0","+/-292","0","292"
"B17020G",9.000,"75 years and over","0","+/-292","0","292"
"B17020G",10.000,"Income in the past 12 months at or above poverty level:","25,207","+/-3,670","21,537","28,877"
"B17020G",11.000,"Under 5 years","4,262","+/-
