17,059"
"B10051",10.000,"30 to 59 years","5,376","+/-1,588","3,788","6,964"
"B10051",11.000,"60 years and over","9,295","+/-1,819","7,476","11,114"
"B10051A",.,"GRANDPARENTS LIVING WITH OWN GRANDCHILDREN UNDER 18 YEARS BY RESPONSIBILITY FOR OWN GRANDCHILDREN AND AGE OF GRANDPARENT (WHITE ALONE)",,,,
"B10051A",.,"Universe:  Grandparents (White alone) living with own grandchildren under 18 years",,,,
"B10051A",1.000,"Total:","7,928","+/-2,239","5,689","10,167"
"B10051A",2.000,"Grandparent responsible for own 
