385","+/-3,389","49,996","56,774"
"B25003I",.,"TENURE (HISPANIC OR LATINO HOUSEHOLDER)",,,,
"B25003I",.,"Universe:  Occupied housing units with a householder who is Hispanic or Latino",,,,
"B25003I",1.000,"Total:","1,342","+/-607","735","1,949"
"B25003I",2.000,"Owner occupied","798","+/-452","346","1,250"
"B25003I",3.000,"Renter occupied","544","+/-513","31","1,057"
"B25004",.,"VACANCY STATUS",,,,
"B25004",.,"Universe:  Vacant housing units",,,,
"B25004",1.000,"Total:","56,304","+/-3,317","52,987","59,621"
